-0.689051	0.727979	4.91631	-1.70364	0.630365	0xa8f100
-0.688791	0.728226	4.91626	-1.70378	0.630422	0xa8f100
-0.688531	0.728472	4.91621	-1.70393	0.630479	0xa8f100
-0.688272	0.728718	4.91616	-1.70408	0.630537	0xa8f100
-0.688012	0.728964	4.91611	-1.70423	0.630594	0xa8f100
-0.687752	0.72921	4.91606	-1.70438	0.630651	0xa8f100
-0.687491	0.729456	4.916	-1.70453	0.630708	0xa8f100
-0.687231	0.729702	4.91595	-1.70467	0.630765	0xa8f100
-0.686971	0.729947	4.9159	-1.70482	0.630822	0xa8f100
-0.68671	0.730193	4.91585	-1.70497	0.630879	0xa8f100
-0.68645	0.730438	4.9158	-1.70512	0.630936	0xa8f100
-0.686189	0.730684	4.91575	-1.70527	0.630993	0xa8f100
-0.685929	0.730929	4.9157	-1.70542	0.63105	0xa8f100
-0.685668	0.731174	4.91564	-1.70557	0.631107	0xa8f100
-0.685407	0.731419	4.91559	-1.70571	0.631164	0xa8f100
-0.685146	0.731664	4.91554	-1.70586	0.631221	0xa8f100
-0.684885	0.731909	4.91549	-1.70601	0.631279	0xa8f100
-0.684624	0.732154	4.91544	-1.70616	0.631336	0xa8f100
-0.684363	0.732399	4.91539	-1.70631	0.631393	0xa8f100
-0.684101	0.732644	4.91534	-1.70646	0.63145	0xa8f100
-0.68384	0.732888	4.91528	-1.7066	0.631507	0xa8f100
-0.683579	0.733133	4.91523	-1.70675	0.631564	0xa8f100
-0.683317	0.733377	4.91518	-1.7069	0.631621	0xa8f100
-0.683055	0.733621	4.91513	-1.70705	0.631678	0xa8f100
-0.682794	0.733865	4.91508	-1.7072	0.631735	0xa8f100
-0.682532	0.734109	4.91503	-1.70735	0.631792	0xa8f100
-0.68227	0.734353	4.91497	-1.7075	0.631849	0xa8f100
-0.682008	0.734597	4.91492	-1.70764	0.631906	0xa8f100
-0.681746	0.734841	4.91487	-1.70779	0.631963	0xa8f100
-0.681484	0.735085	4.91482	-1.70794	0.632021	0xa8f100
-0.681221	0.735329	4.91477	-1.70809	0.632078	0xa8f100
-0.680959	0.735572	4.91472	-1.70824	0.632135	0xa8f100
-0.680697	0.735815	4.91467	-1.70839	0.632192	0xa8f100
-0.680434	0.736059	4.91461	-1.70853	0.632249	0xa8f100
-0.680172	0.736302	4.91456	-1.70868	0.632306	0xa8f100
-0.679909	0.736545	4.91451	-1.70883	0.632363	0xa8f100
-0.679646	0.736788	4.91446	-1.70898	0.63242	0xa8f100
-0.679383	0.737031	4.91441	-1.70913	0.632477	0xa8f100
-0.67912	0.737274	4.91436	-1.70928	0.632534	0xa8f100
-0.678857	0.737517	4.9143	-1.70942	0.632591	0xa8f100
-0.678594	0.73776	4.91425	-1.70957	0.632648	0xa8f100
-0.678331	0.738002	4.9142	-1.70972	0.632705	0xa8f100
-0.678068	0.738245	4.91415	-1.70987	0.632763	0xa8f100
-0.677804	0.738487	4.9141	-1.71002	0.63282	0xa8f100
-0.677541	0.738729	4.91405	-1.71017	0.632877	0xa8f100
-0.677277	0.738972	4.91399	-1.71032	0.632934	0xa8f100
-0.677014	0.739214	4.91394	-1.71046	0.632991	0xa8f100
-0.67675	0.739456	4.91389	-1.71061	0.633048	0xa8f100
-0.676486	0.739698	4.91384	-1.71076	0.633105	0xa8f100
-0.676222	0.739939	4.91379	-1.71091	0.633162	0xa8f100
-0.675958	0.740181	4.91374	-1.71106	0.633219	0xa8f100
-0.675694	0.740423	4.91368	-1.71121	0.633276	0xa8f100
-0.67543	0.740664	4.91363	-1.71135	0.633333	0xa8f100
-0.675166	0.740906	4.91358	-1.7115	0.63339	0xa8f100
-0.674901	0.741147	4.91353	-1.71165	0.633447	0xa8f100
-0.674637	0.741389	4.91348	-1.7118	0.633505	0xa8f100
-0.674372	0.74163	4.91343	-1.71195	0.633562	0xa8f100
-0.674108	0.741871	4.91337	-1.7121	0.633619	0xa8f100
-0.673843	0.742112	4.91332	-1.71224	0.633676	0xa8f100
-0.673578	0.742353	4.91327	-1.71239	0.633733	0xa8f100
-0.673314	0.742593	4.91322	-1.71254	0.63379	0xa8f100
-0.673049	0.742834	4.91317	-1.71269	0.633847	0xa8f100
-0.672784	0.743075	4.91312	-1.71284	0.633904	0xa8f100
-0.672519	0.743315	4.91306	-1.71299	0.633961	0xa8f100
-0.672253	0.743556	4.91301	-1.71313	0.634018	0xa8f100
-0.671988	0.743796	4.91296	-1.71328	0.634075	0xa8f100
-0.671723	0.744036	4.91291	-1.71343	0.634132	0xa8f100
-0.671457	0.744276	4.91286	-1.71358	0.634189	0xa8f100
-0.671192	0.744516	4.91281	-1.71373	0.634247	0xa8f100
-0.670926	0.744756	4.91275	-1.71388	0.634304	0xa8f100
-0.67066	0.744996	4.9127	-1.71403	0.634361	0xa8f100
-0.670395	0.745236	4.91265	-1.71417	0.634418	0xa8f100
-0.670129	0.745476	4.9126	-1.71432	0.634475	0xa8f100
-0.669863	0.745715	4.91255	-1.71447	0.634532	0xa8f100
-0.669597	0.745955	4.91249	-1.71462	0.634589	0xa8f100
-0.669331	0.746194	4.91244	-1.71477	0.634646	0xa8f100
-0.669064	0.746433	4.91239	-1.71492	0.634703	0xa8f100
-0.668798	0.746672	4.91234	-1.71506	0.63476	0xa8f100
-0.668532	0.746912	4.91229	-1.71521	0.634817	0xa8f100
-0.668265	0.747151	4.91224	-1.71536	0.634874	0xa8f100
-0.667999	0.747389	4.91218	-1.71551	0.634932	0xa8f100
-0.667732	0.747628	4.91213	-1.71566	0.634989	0xa8f100
-0.667465	0.747867	4.91208	-1.71581	0.635046	0xa8f100
-0.667199	0.748106	4.91203	-1.71595	0.635103	0xa8f100
-0.666932	0.748344	4.91198	-1.7161	0.63516	0xa8f100
-0.666665	0.748583	4.91193	-1.71625	0.635217	0xa8f100
-0.666398	0.748821	4.91187	-1.7164	0.635274	0xa8f100
-0.66613	0.749059	4.91182	-1.71655	0.635331	0xa8f100
-0.665863	0.749297	4.91177	-1.7167	0.635388	0xa8f100
-0.665596	0.749535	4.91172	-1.71684	0.635445	0xa8f100
-0.665328	0.749773	4.91167	-1.71699	0.635502	0xa8f100
-0.665061	0.750011	4.91161	-1.71714	0.635559	0xa8f100
-0.664793	0.750249	4.91156	-1.71729	0.635616	0xa8f100
-0.664526	0.750486	4.91151	-1.71744	0.635674	0xa8f100
-0.664258	0.750724	4.91146	-1.71759	0.635731	0xa8f100
-0.66399	0.750961	4.91141	-1.71773	0.635788	0xa8f100
-0.663722	0.751199	4.91136	-1.71788	0.635845	0xa8f100
-0.663454	0.751436	4.9113	-1.71803	0.635902	0xa8f100
-0.663186	0.751673	4.91125	-1.71818	0.635959	0xa8f100
-0.662918	0.75191	4.9112	-1.71833	0.636016	0xa8f100
-0.66265	0.752147	4.91115	-1.71848	0.636073	0xa8f100
-0.662381	0.752384	4.9111	-1.71862	0.63613	0xa8f100
-0.662113	0.752621	4.91104	-1.71877	0.636187	0xa8f100
-0.661844	0.752858	4.91099	-1.71892	0.636244	0xa8f100
-0.661576	0.753094	4.91094	-1.71907	0.636301	0xa8f100
-0.661307	0.753331	4.91089	-1.71922	0.636358	0xa8f100
-0.661038	0.753567	4.91084	-1.71937	0.636416	0xa8f100
-0.66077	0.753804	4.91078	-1.71951	0.636473	0xa8f100
-0.660501	0.75404	4.91073	-1.71966	0.63653	0xa8f100
-0.660232	0.754276	4.91068	-1.71981	0.636587	0xa8f100
-0.659963	0.754512	4.91063	-1.71996	0.636644	0xa8f100
-0.659693	0.754748	4.91058	-1.72011	0.636701	0xa8f100
-0.659424	0.754984	4.91052	-1.72026	0.636758	0xa8f100
-0.659155	0.755219	4.91047	-1.7204	0.636815	0xa8f100
-0.658885	0.755455	4.91042	-1.72055	0.636872	0xa8f100
-0.658616	0.755691	4.91037	-1.7207	0.636929	0xa8f100
-0.658346	0.755926	4.91032	-1.72085	0.636986	0xa8f100
-0.658077	0.756161	4.91026	-1.721	0.637043	0xa8f100
-0.657807	0.756397	4.91021	-1.72115	0.6371	0xa8f100
-0.657537	0.756632	4.91016	-1.72129	0.637158	0xa8f100
-0.657267	0.756867	4.91011	-1.72144	0.637215	0xa8f100
-0.656997	0.757102	4.91006	-1.72159	0.637272	0xa8f100
-0.656727	0.757337	4.91001	-1.72174	0.637329	0xa8f100
-0.656457	0.757572	4.90995	-1.72189	0.637386	0xa8f100
-0.656186	0.757806	4.9099	-1.72204	0.637443	0xa8f100
-0.655916	0.758041	4.90985	-1.72218	0.6375	0xa8f100
-0.655646	0.758275	4.9098	-1.72233	0.637557	0xa8f100
-0.655375	0.75851	4.90975	-1.72248	0.637614	0xa8f100
-0.655104	0.758744	4.90969	-1.72263	0.637671	0xa8f100
-0.654834	0.758978	4.90964	-1.72278	0.637728	0xa8f100
-0.654563	0.759212	4.90959	-1.72292	0.637785	0xa8f100
-0.654292	0.759446	4.90954	-1.72307	0.637842	0xa8f100
-0.654021	0.75968	4.90949	-1.72322	0.6379	0xa8f100
-0.65375	0.759914	4.90943	-1.72337	0.637957	0xa8f100
-0.653479	0.760148	4.90938	-1.72352	0.638014	0xa8f100
-0.653208	0.760381	4.90933	-1.72367	0.638071	0xa8f100
-0.652937	0.760615	4.90928	-1.72381	0.638128	0xa8f100
-0.652665	0.760848	4.90922	-1.72396	0.638185	0xa8f100
-0.652394	0.761082	4.90917	-1.72411	0.638242	0xa8f100
-0.652122	0.761315	4.90912	-1.72426	0.638299	0xa8f100
-0.651851	0.761548	4.90907	-1.72441	0.638356	0xa8f100
-0.651579	0.761781	4.90902	-1.72456	0.638413	0xa8f100
-0.651307	0.762014	4.90896	-1.7247	0.63847	0xa8f100
-0.651035	0.762247	4.90891	-1.72485	0.638527	0xa8f100
-0.650763	0.762479	4.90886	-1.725	0.638584	0xa8f100
-0.650491	0.762712	4.90881	-1.72515	0.638642	0xa8f100
-0.650219	0.762945	4.90876	-1.7253	0.638699	0xa8f100
-0.649947	0.763177	4.9087	-1.72545	0.638756	0xa8f100
-0.649675	0.763409	4.90865	-1.72559	0.638813	0xa8f100
-0.649402	0.763642	4.9086	-1.72574	0.63887	0xa8f100
-0.64913	0.763874	4.90855	-1.72589	0.638927	0xa8f100
-0.648857	0.764106	4.9085	-1.72604	0.638984	0xa8f100
-0.648585	0.764338	4.90844	-1.72619	0.639041	0xa8f100
-0.648312	0.76457	4.90839	-1.72633	0.639098	0xa8f100
-0.648039	0.764801	4.90834	-1.72648	0.639155	0xa8f100
-0.647767	0.765033	4.90829	-1.72663	0.639212	0xa8f100
-0.647494	0.765265	4.90824	-1.72678	0.639269	0xa8f100
-0.647221	0.765496	4.90818	-1.72693	0.639326	0xa8f100
-0.646948	0.765728	4.90813	-1.72708	0.639384	0xa8f100
-0.646674	0.765959	4.90808	-1.72722	0.639441	0xa8f100
-0.646401	0.76619	4.90803	-1.72737	0.639498	0xa8f100
-0.646128	0.766421	4.90797	-1.72752	0.639555	0xa8f100
-0.645854	0.766652	4.90792	-1.72767	0.639612	0xa8f100
-0.645581	0.766883	4.90787	-1.72782	0.639669	0xa8f100
-0.645307	0.767114	4.90782	-1.72797	0.639726	0xa8f100
-0.645034	0.767344	4.90777	-1.72811	0.639783	0xa8f100
-0.64476	0.767575	4.90771	-1.72826	0.63984	0xa8f100
-0.644486	0.767806	4.90766	-1.72841	0.639897	0xa8f100
-0.644212	0.768036	4.90761	-1.72856	0.639954	0xa8f100
-0.643938	0.768266	4.90756	-1.72871	0.640011	0xa8f100
-0.643664	0.768496	4.9075	-1.72885	0.640068	0xa8f100
-0.64339	0.768727	4.90745	-1.729	0.640126	0xa8f100
-0.643115	0.768957	4.9074	-1.72915	0.640183	0xa8f100
-0.642841	0.769186	4.90735	-1.7293	0.64024	0xa8f100
-0.642567	0.769416	4.9073	-1.72945	0.640297	0xa8f100
-0.642292	0.769646	4.90724	-1.7296	0.640354	0xa8f100
-0.642018	0.769876	4.90719	-1.72974	0.640411	0xa8f100
-0.641743	0.770105	4.90714	-1.72989	0.640468	0xa8f100
-0.641468	0.770335	4.90709	-1.73004	0.640525	0xa8f100
-0.641193	0.770564	4.90704	-1.73019	0.640582	0xa8f100
-0.640919	0.770793	4.90698	-1.73034	0.640639	0xa8f100
-0.640644	0.771022	4.90693	-1.73049	0.640696	0xa8f100
-0.640368	0.771251	4.90688	-1.73063	0.640753	0xa8f100
-0.640093	0.77148	4.90683	-1.73078	0.640811	0xa8f100
-0.639818	0.771709	4.90677	-1.73093	0.640868	0xa8f100
-0.639543	0.771938	4.90672	-1.73108	0.640925	0xa8f100
-0.639267	0.772166	4.90667	-1.73123	0.640982	0xa8f100
-0.638992	0.772395	4.90662	-1.73137	0.641039	0xa8f100
-0.638716	0.772623	4.90656	-1.73152	0.641096	0xa8f100
-0.638441	0.772852	4.90651	-1.73167	0.641153	0xa8f100
-0.638165	0.77308	4.90646	-1.73182	0.64121	0xa8f100
-0.637889	0.773308	4.90641	-1.73197	0.641267	0xa8f100
-0.637613	0.773536	4.90636	-1.73212	0.641324	0xa8f100
-0.637337	0.773764	4.9063	-1.73226	0.641381	0xa8f100
-0.637061	0.773992	4.90625	-1.73241	0.641438	0xa8f100
-0.636785	0.77422	4.9062	-1.73256	0.641495	0xa8f100
-0.636509	0.774447	4.90615	-1.73271	0.641553	0xa8f100
-0.636233	0.774675	4.90609	-1.73286	0.64161	0xa8f100
-0.635956	0.774902	4.90604	-1.733	0.641667	0xa8f100
-0.63568	0.77513	4.90599	-1.73315	0.641724	0xa8f100
-0.635403	0.775357	4.90594	-1.7333	0.641781	0xa8f100
-0.635127	0.775584	4.90588	-1.73345	0.641838	0xa8f100
-0.63485	0.775811	4.90583	-1.7336	0.641895	0xa8f100
-0.634573	0.776038	4.90578	-1.73375	0.641952	0xa8f100
-0.634296	0.776265	4.90573	-1.73389	0.642009	0xa8f100
-0.634019	0.776492	4.90568	-1.73404	0.642066	0xa8f100
-0.633742	0.776718	4.90562	-1.73419	0.642123	0xa8f100
-0.633465	0.776945	4.90557	-1.73434	0.64218	0xa8f100
-0.633188	0.777171	4.90552	-1.73449	0.642237	0xa8f100
-0.632911	0.777398	4.90547	-1.73463	0.642295	0xa8f100
-0.632633	0.777624	4.90541	-1.73478	0.642352	0xa8f100
-0.632356	0.77785	4.90536	-1.73493	0.642409	0xa8f100
-0.632079	0.778076	4.90531	-1.73508	0.642466	0xa8f100
-0.631801	0.778302	4.90526	-1.73523	0.642523	0xa8f100
-0.631523	0.778528	4.9052	-1.73537	0.64258	0xa8f100
-0.631246	0.778754	4.90515	-1.73552	0.642637	0xa8f100
-0.630968	0.778979	4.9051	-1.73567	0.642694	0xa8f100
-0.63069	0.779205	4.90505	-1.73582	0.642751	0xa8f100
-0.630412	0.77943	4.90499	-1.73597	0.642808	0xa8f100
-0.630134	0.779656	4.90494	-1.73612	0.642865	0xa8f100
-0.629856	0.779881	4.90489	-1.73626	0.642922	0xa8f100
-0.629577	0.780106	4.90484	-1.73641	0.642979	0xa8f100
-0.629299	0.780331	4.90478	-1.73656	0.643037	0xa8f100
-0.629021	0.780556	4.90473	-1.73671	0.643094	0xa8f100
-0.628742	0.780781	4.90468	-1.73686	0.643151	0xa8f100
-0.628464	0.781006	4.90463	-1.737	0.643208	0xa8f100
-0.628185	0.781231	4.90458	-1.73715	0.643265	0xa8f100
-0.627906	0.781455	4.90452	-1.7373	0.643322	0xa8f100
-0.627627	0.78168	4.90447	-1.73745	0.643379	0xa8f100
-0.627349	0.781904	4.90442	-1.7376	0.643436	0xa8f100
-0.62707	0.782128	4.90437	-1.73775	0.643493	0xa8f100
-0.626791	0.782352	4.90431	-1.73789	0.64355	0xa8f100
-0.626512	0.782577	4.90426	-1.73804	0.643607	0xa8f100
-0.626232	0.7828	4.90421	-1.73819	0.643664	0xa8f100
-0.625953	0.783024	4.90416	-1.73834	0.643721	0xa8f100
-0.625674	0.783248	4.9041	-1.73849	0.643779	0xa8f100
-0.625394	0.783472	4.90405	-1.73863	0.643836	0xa8f100
-0.625115	0.783695	4.904	-1.73878	0.643893	0xa8f100
-0.624835	0.783919	4.90395	-1.73893	0.64395	0xa8f100
-0.624556	0.784142	4.90389	-1.73908	0.644007	0xa8f100
-0.624276	0.784366	4.90384	-1.73923	0.644064	0xa8f100
-0.623996	0.784589	4.90379	-1.73937	0.644121	0xa8f100
-0.623716	0.784812	4.90374	-1.73952	0.644178	0xa8f100
-0.623436	0.785035	4.90368	-1.73967	0.644235	0xa8f100
-0.623156	0.785258	4.90363	-1.73982	0.644292	0xa8f100
-0.622876	0.78548	4.90358	-1.73997	0.644349	0xa8f100
-0.622596	0.785703	4.90353	-1.74011	0.644406	0xa8f100
-0.622315	0.785926	4.90347	-1.74026	0.644463	0xa8f100
-0.622035	0.786148	4.90342	-1.74041	0.644521	0xa8f100
-0.621754	0.786371	4.90337	-1.74056	0.644578	0xa8f100
-0.621474	0.786593	4.90332	-1.74071	0.644635	0xa8f100
-0.621193	0.786815	4.90326	-1.74086	0.644692	0xa8f100
-0.620913	0.787037	4.90321	-1.741	0.644749	0xa8f100
-0.620632	0.787259	4.90316	-1.74115	0.644806	0xa8f100
-0.620351	0.787481	4.9031	-1.7413	0.644863	0xa8f100
-0.62007	0.787703	4.90305	-1.74145	0.64492	0xa8f100
-0.619789	0.787924	4.903	-1.7416	0.644977	0xa8f100
-0.619508	0.788146	4.90295	-1.74174	0.645034	0xa8f100
-0.619227	0.788367	4.90289	-1.74189	0.645091	0xa8f100
-0.618945	0.788589	4.90284	-1.74204	0.645148	0xa8f100
-0.618664	0.78881	4.90279	-1.74219	0.645205	0xa8f100
-0.618383	0.789031	4.90274	-1.74234	0.645263	0xa8f100
-0.618101	0.789252	4.90268	-1.74248	0.64532	0xa8f100
-0.61782	0.789473	4.90263	-1.74263	0.645377	0xa8f100
-0.617538	0.789694	4.90258	-1.74278	0.645434	0xa8f100
-0.617256	0.789915	4.90253	-1.74293	0.645491	0xa8f100
-0.616974	0.790136	4.90247	-1.74308	0.645548	0xa8f100
-0.616693	0.790356	4.90242	-1.74322	0.645605	0xa8f100
-0.616411	0.790577	4.90237	-1.74337	0.645662	0xa8f100
-0.616129	0.790797	4.90232	-1.74352	0.645719	0xa8f100
-0.615846	0.791017	4.90226	-1.74367	0.645776	0xa8f100
-0.615564	0.791237	4.90221	-1.74382	0.645833	0xa8f100
-0.615282	0.791457	4.90216	-1.74396	0.64589	0xa8f100
-0.615	0.791677	4.90211	-1.74411	0.645947	0xa8f100
-0.614717	0.791897	4.90205	-1.74426	0.646005	0xa8f100
-0.614435	0.792117	4.902	-1.74441	0.646062	0xa8f100
-0.614152	0.792337	4.90195	-1.74456	0.646119	0xa8f100
-0.613869	0.792556	4.90189	-1.74471	0.646176	0xa8f100
-0.613587	0.792776	4.90184	-1.74485	0.646233	0xa8f100
-0.613304	0.792995	4.90179	-1.745	0.64629	0xa8f100
-0.613021	0.793214	4.90174	-1.74515	0.646347	0xa8f100
-0.612738	0.793433	4.90168	-1.7453	0.646404	0xa8f100
-0.612455	0.793652	4.90163	-1.74545	0.646461	0xa8f100
-0.612172	0.793871	4.90158	-1.74559	0.646518	0xa8f100
-0.611888	0.79409	4.90153	-1.74574	0.646575	0xa8f100
-0.611605	0.794309	4.90147	-1.74589	0.646632	0xa8f100
-0.611322	0.794528	4.90142	-1.74604	0.646689	0xa8f100
-0.611038	0.794746	4.90137	-1.74619	0.646747	0xa8f100
-0.610755	0.794965	4.90131	-1.74633	0.646804	0xa8f100
-0.610471	0.795183	4.90126	-1.74648	0.646861	0xa8f100
-0.610188	0.795401	4.90121	-1.74663	0.646918	0xa8f100
-0.609904	0.795619	4.90116	-1.74678	0.646975	0xa8f100
-0.60962	0.795837	4.9011	-1.74693	0.647032	0xa8f100
-0.609336	0.796055	4.90105	-1.74707	0.647089	0xa8f100
-0.609052	0.796273	4.901	-1.74722	0.647146	0xa8f100
-0.608768	0.796491	4.90095	-1.74737	0.647203	0xa8f100
-0.608484	0.796709	4.90089	-1.74752	0.64726	0xa8f100
-0.6082	0.796926	4.90084	-1.74767	0.647317	0xa8f100
-0.607915	0.797144	4.90079	-1.74781	0.647374	0xa8f100
-0.607631	0.797361	4.90073	-1.74796	0.647432	0xa8f100
-0.607346	0.797578	4.90068	-1.74811	0.647489	0xa8f100
-0.607062	0.797795	4.90063	-1.74826	0.647546	0xa8f100
-0.606777	0.798012	4.90058	-1.74841	0.647603	0xa8f100
-0.606493	0.798229	4.90052	-1.74855	0.64766	0xa8f100
-0.606208	0.798446	4.90047	-1.7487	0.647717	0xa8f100
-0.605923	0.798663	4.90042	-1.74885	0.647774	0xa8f100
-0.605638	0.798879	4.90037	-1.749	0.647831	0xa8f100
-0.605353	0.799096	4.90031	-1.74915	0.647888	0xa8f100
-0.605068	0.799312	4.90026	-1.74929	0.647945	0xa8f100
-0.604783	0.799529	4.90021	-1.74944	0.648002	0xa8f100
-0.604497	0.799745	4.90015	-1.74959	0.648059	0xa8f100
-0.604212	0.799961	4.9001	-1.74974	0.648116	0xa8f100
-0.603927	0.800177	4.90005	-1.74989	0.648174	0xa8f100
-0.603641	0.800393	4.9	-1.75003	0.648231	0xa8f100
-0.603356	0.800609	4.89994	-1.75018	0.648288	0xa8f100
-0.60307	0.800824	4.89989	-1.75033	0.648345	0xa8f100
-0.602784	0.80104	4.89984	-1.75048	0.648402	0xa8f100
-0.602499	0.801255	4.89978	-1.75063	0.648459	0xa8f100
-0.602213	0.801471	4.89973	-1.75077	0.648516	0xa8f100
-0.601927	0.801686	4.89968	-1.75092	0.648573	0xa8f100
-0.601641	0.801901	4.89963	-1.75107	0.64863	0xa8f100
-0.601355	0.802116	4.89957	-1.75122	0.648687	0xa8f100
-0.601069	0.802331	4.89952	-1.75137	0.648744	0xa8f100
-0.600782	0.802546	4.89947	-1.75151	0.648801	0xa8f100
-0.600496	0.802761	4.89941	-1.75166	0.648858	0xa8f100
-0.60021	0.802976	4.89936	-1.75181	0.648916	0xa8f100
-0.599923	0.80319	4.89931	-1.75196	0.648973	0xa8f100
-0.599637	0.803405	4.89926	-1.75211	0.64903	0xa8f100
-0.59935	0.803619	4.8992	-1.75225	0.649087	0xa8f100
-0.599063	0.803833	4.89915	-1.7524	0.649144	0xa8f100
-0.598777	0.804048	4.8991	-1.75255	0.649201	0xa8f100
-0.59849	0.804262	4.89904	-1.7527	0.649258	0xa8f100
-0.598203	0.804476	4.89899	-1.75285	0.649315	0xa8f100
-0.597916	0.804689	4.89894	-1.75299	0.649372	0xa8f100
-0.597629	0.804903	4.89889	-1.75314	0.649429	0xa8f100
-0.597342	0.805117	4.89883	-1.75329	0.649486	0xa8f100
-0.597054	0.80533	4.89878	-1.75344	0.649543	0xa8f100
-0.596767	0.805544	4.89873	-1.75359	0.6496	0xa8f100
-0.59648	0.805757	4.89867	-1.75373	0.649658	0xa8f100
-0.596192	0.80597	4.89862	-1.75388	0.649715	0xa8f100
-0.595905	0.806184	4.89857	-1.75403	0.649772	0xa8f100
-0.595617	0.806397	4.89851	-1.75418	0.649829	0xa8f100
-0.595329	0.80661	4.89846	-1.75432	0.649886	0xa8f100
-0.595042	0.806822	4.89841	-1.75447	0.649943	0xa8f100
-0.594754	0.807035	4.89836	-1.75462	0.65	0xa8f100
-0.594466	0.807248	4.8983	-1.75477	0.650057	0xa8f100
-0.594178	0.80746	4.89825	-1.75492	0.650114	0xa8f100
-0.59389	0.807673	4.8982	-1.75506	0.650171	0xa8f100
-0.593602	0.807885	4.89814	-1.75521	0.650228	0xa8f100
-0.593313	0.808097	4.89809	-1.75536	0.650285	0xa8f100
-0.593025	0.808309	4.89804	-1.75551	0.650342	0xa8f100
-0.592737	0.808521	4.89798	-1.75566	0.6504	0xa8f100
-0.592448	0.808733	4.89793	-1.7558	0.650457	0xa8f100
-0.59216	0.808945	4.89788	-1.75595	0.650514	0xa8f100
-0.591871	0.809157	4.89783	-1.7561	0.650571	0xa8f100
-0.591583	0.809368	4.89777	-1.75625	0.650628	0xa8f100
-0.591294	0.80958	4.89772	-1.7564	0.650685	0xa8f100
-0.591005	0.809791	4.89767	-1.75654	0.650742	0xa8f100
-0.590716	0.810003	4.89761	-1.75669	0.650799	0xa8f100
-0.590427	0.810214	4.89756	-1.75684	0.650856	0xa8f100
-0.590138	0.810425	4.89751	-1.75699	0.650913	0xa8f100
-0.589849	0.810636	4.89745	-1.75714	0.65097	0xa8f100
-0.58956	0.810847	4.8974	-1.75728	0.651027	0xa8f100
-0.589271	0.811057	4.89735	-1.75743	0.651084	0xa8f100
-0.588981	0.811268	4.8973	-1.75758	0.651142	0xa8f100
-0.588692	0.811479	4.89724	-1.75773	0.651199	0xa8f100
-0.588402	0.811689	4.89719	-1.75788	0.651256	0xa8f100
-0.588113	0.811899	4.89714	-1.75802	0.651313	0xa8f100
-0.587823	0.81211	4.89708	-1.75817	0.65137	0xa8f100
-0.587533	0.81232	4.89703	-1.75832	0.651427	0xa8f100
-0.587244	0.81253	4.89698	-1.75847	0.651484	0xa8f100
-0.586954	0.81274	4.89692	-1.75861	0.651541	0xa8f100
-0.586664	0.81295	4.89687	-1.75876	0.651598	0xa8f100
-0.586374	0.813159	4.89682	-1.75891	0.651655	0xa8f100
-0.586084	0.813369	4.89676	-1.75906	0.651712	0xa8f100
-0.585793	0.813579	4.89671	-1.75921	0.651769	0xa8f100
-0.585503	0.813788	4.89666	-1.75935	0.651826	0xa8f100
-0.585213	0.813997	4.89661	-1.7595	0.651884	0xa8f100
-0.584922	0.814207	4.89655	-1.75965	0.651941	0xa8f100
-0.584632	0.814416	4.8965	-1.7598	0.651998	0xa8f100
-0.584341	0.814625	4.89645	-1.75995	0.652055	0xa8f100
-0.584051	0.814834	4.89639	-1.76009	0.652112	0xa8f100
-0.58376	0.815042	4.89634	-1.76024	0.652169	0xa8f100
-0.583469	0.815251	4.89629	-1.76039	0.652226	0xa8f100
-0.583178	0.81546	4.89623	-1.76054	0.652283	0xa8f100
-0.582888	0.815668	4.89618	-1.76068	0.65234	0xa8f100
-0.582597	0.815877	4.89613	-1.76083	0.652397	0xa8f100
-0.582306	0.816085	4.89607	-1.76098	0.652454	0xa8f100
-0.582014	0.816293	4.89602	-1.76113	0.652511	0xa8f100
-0.581723	0.816501	4.89597	-1.76128	0.652568	0xa8f100
-0.581432	0.816709	4.89591	-1.76142	0.652626	0xa8f100
-0.581141	0.816917	4.89586	-1.76157	0.652683	0xa8f100
-0.580849	0.817125	4.89581	-1.76172	0.65274	0xa8f100
-0.580558	0.817332	4.89575	-1.76187	0.652797	0xa8f100
-0.580266	0.81754	4.8957	-1.76202	0.652854	0xa8f100
-0.579974	0.817747	4.89565	-1.76216	0.652911	0xa8f100
-0.579683	0.817955	4.8956	-1.76231	0.652968	0xa8f100
-0.579391	0.818162	4.89554	-1.76246	0.653025	0xa8f100
-0.579099	0.818369	4.89549	-1.76261	0.653082	0xa8f100
-0.578807	0.818576	4.89544	-1.76276	0.653139	0xa8f100
-0.578515	0.818783	4.89538	-1.7629	0.653196	0xa8f100
-0.578223	0.81899	4.89533	-1.76305	0.653253	0xa8f100
-0.577931	0.819197	4.89528	-1.7632	0.653311	0xa8f100
-0.577638	0.819403	4.89522	-1.76335	0.653368	0xa8f100
-0.577346	0.81961	4.89517	-1.76349	0.653425	0xa8f100
-0.577054	0.819816	4.89512	-1.76364	0.653482	0xa8f100
-0.576761	0.820022	4.89506	-1.76379	0.653539	0xa8f100
-0.576469	0.820229	4.89501	-1.76394	0.653596	0xa8f100
-0.576176	0.820435	4.89496	-1.76409	0.653653	0xa8f100
-0.575883	0.820641	4.8949	-1.76423	0.65371	0xa8f100
-0.575591	0.820847	4.89485	-1.76438	0.653767	0xa8f100
-0.575298	0.821052	4.8948	-1.76453	0.653824	0xa8f100
